0.005,0.03092522282619414,0.03045446181343428,0.02999781210544451,0.02955464893204826,0.029124383843827456,0.028706462112616196,0.028300360351906067,0.027905584335781802,0.027521666997345953,0.02714816658964872,0.02678466499394896,0.026430766161729166,0.026086094678297107,0.02575029443705441,0.025423027414618406,0.02510397253796426,0.02479282463562738,0.024489293465782984,0.024193102814711563,0.023903989659778337,0.023621703391606904,0.023346005090623064,0.023076666853588272,0.022813471166140725,0.02255621031772064,0.02230468585557818,0.022058708074853106,0.021818095541977806,0.021582674648890986,0.02135227919576443,0.02112675000013836,0.020905934530536505,0.020689686562791448,0.020477865857455452,0.020270337856803076,0.020066973400052104,0.0198676484555377,0.019672243868674364,0.019480645124630987,0.019292742124726578,0.01910842897563063,0.01892760379052104,0.018750168501415553,0.018576028681951497,0.018405093379941527,0.0182372749590821,0.018072488949236357,0.01791065390475456,0.017751691270333457,0.017595525253950316,0.01744208270644087,0.01729129300731875,0.0171430879564629,0.016997401671323936,0.016854170489324177,0.016713332875147945,0.016574829332638617,0.0164386023210376,0.016304596175317734,0.016172757030379518,0.016043032748893363,0.015915372852585076,0.015789728456774326,0.015666052207987877,0.015544298224480526,0.015424422039506717,0.015306380547195735,0.015190131950892053,0.015075635713830898,0.01496285251202679,0.014851744189260168,0.01474227371405371,0.014634405138536843,0.014528103559102112,0.014423335078763267,0.014320066771129772,0.01421826664591723,0.01411790361591798,0.014018947465360278,0.013921368819588345,0.01382513911599947,0.013730230576177765,0.013636616179167484,0.013544269635831926,0.013453165364246861,0.013363278466079962,0.013274584703910729,0.013187060479447217,0.013100682812598689,0.013015429321365074,0.0129312782025064,0.012848208212957034,0.012766198651951546,0.01268522934383052,0.012605280621496448,0.012526333310491114,0.012448368713667468,0.012371368596430187,0.012295315172520546,0.012220191090322245,
0.0055,0.03401662361700321,0.03349885325809311,0.03299660044158096,0.03250917834428482,0.03203594005361189,0.03157627571284254,0.031129609907727368,0.0306953992709577,0.030273130283633015,0.029862317255101672,0.02946250046453327,0.029073244449331157,0.028694136427037747,0.028324784838752864,0.027964818003297445,0.027613882872430252,0.02727164387838207,0.026937781865823775,0.026611993101143556,0.026293988352587522,0.02598349203542409,0.02568024141683548,0.02538398587572736,0.025094486213084015,0.0248115140088902,0.024534851021994215,0.024264288629605755,0.02399962730340948,0.02374067611953531,0.023487252299861296,0.02323918078233752,0.02299629381821229,0.02275843059421675,0.022525436877922876,0.022297164684634135,0.022073471964299388,0.02185422230706042,0.02163928466615237,0.021428533096976298,0.021221846511253476,0.021019108445254647,0.020820206841173302,0.020625033840781796,0.02043348559057291,0.02024546205764815,0.02006086685566787,0.019879607080227655,0.01970159315307064,0.019526738674588068,0.019354960284097663,0.019186177527426167,0.019020312731354336,0.018857290884513017,0.01869703952434711,0.018539488629789942,0.01838457051931432,0.018232219754048606,0.018082373045666903,0.017934969168781015,0.01778994887757974,0.017647254826477117,0.017506831494546682,0.01736862511353264,0.017232583599241857,0.01709865648613321,0.016966794864931606,0.01683695132310471,0.016709079888050597,0.01658313597285316,0.016459076324470974,0.016336858974233277,0.016216443190524076,0.016097789433542276,0.01598085931203259,0.01586561554188761,0.01575202190652737,0.01564004321896807,0.015529645285496512,0.015420794870871423,0.015313459664977465,0.015207608250861659,0.015103210074085657,0.015000235413331356,0.014898655352200302,0.01479844175215072,0.01469956722651905,0.01460200511557565,0.014505729462566798,0.014410714990698029,0.014316937081015762,0.014224371751146625,0.014132995634856026,0.01404278596238921,0.013953720541560306,0.013865777739556061,0.0137789364654233,0.013693176153210081,0.013608476745732342,0.01352481867893917,0.013442182866850994,
0.006,0.03710770400542279,0.03654294336730267,0.03599510511223736,0.03546344048503069,0.03494724421886094,0.03444585142670604,0.03395863475531464,0.03348500177624917,0.03302439259130812,0.032576277632080534,0.03214015563553844,0.03171555177947282,0.03130201596325685,0.030899121220905254,0.030506462254716087,0.03012365407895013,0.02975033076404244,0.02938614427276706,0.029030763380601534,0.028683872673274942,0.02834517161514348,0.0280143736826278,0.02769120555747635,0.02737540637509456,0.027066727023607098,0.02676492948970584,0.026469786247682897,0.02618107968836059,0.025898601584913993,0.025622152592836487,0.02535154178153074,0.025086586195217368,0.02482711044104344,0.024572946302446736,0.02432393237598775,0.024079913730005533,0.023840741583583104,0.02360627300442705,0.02337637062437475,0.023150902371341032,0.022929741216607534,0.02271276493643986,0.022499855887094328,0.022290900792345438,0.02208579054272871,0.02188442000575272,0.021686687846387297,0.021492496357185257,0.021301751297439622,0.021114361740821003,0.020930239930978246,0.02074930114462108,0.02057146356163646,0.020396648141820795,0.020224778507838395,0.020055780834042213,0.01988958374081753,0.01972611819413098,0.01956531740998834,0.01940711676352356,0.019251453702459273,0.01909826766469558,0.0189474999997993,0.018799093894179743,0.018652994299751126,0.01850914786589315,0.01836750287453365,0.018228009178187052,0.018090618140793206,0.017955282581209923,0.017821956719221283,0.017690596123932346,0.017561157664427764,0.017433599462579625,0.017307880847895772,0.017183962314306793,0.017061805478795003,0.016941373041774545,0.01682262874913683,0.016705537355880172,0.016590064591246945,0.016476177125296164,0.016363842536842532,0.016253029282697753,0.016143706668152517,0.01603584481864114,0.015929414652534182,0.01582438785500684,0.015720736852933834,0.015618434790764107,0.015517455507331083,0.01541777351355617,0.015319363971005933,0.01522220267126493,0.015126266016088144,0.015031530998299075,0.014937975183400802,0.014845576691869276,0.014754314182099543,0.014664166833976781,
0.0065,0.040198434874800175,0.03958670475506275,0.038993300335516956,0.03841741106087171,0.0378582734288673,0.037315167629312564,0.036787414466718606,0.03627437253904493,0.03577543564807049,0.035290030419537176,0.034817614113534456,0.03435767260764123,0.033909718537150906,0.03347328957830734,0.033047946861900435,0.03263327350583091,0.03222887325637613,0.031834369228887674,0.03144940273954299,0.031073632220569684,0.03070673221207277,0.030348392424233685,0.029998316864221088,0.029656223022668182,0.02932184111503245,0.02899491337357005,0.028675193386031302,0.0283624454775227,0.028056444132285925,0.027756973452420557,0.027463826650827864,0.027176805575879467,0.0268957202655206,0.026620388528704526,0.026350635552224607,0.026086293531165258,0.025827201321333686,0.025573204112163114,0.025324153118695097,0.025079905291355772,0.02484032304233897,0.024605273987498403,0.02437463070273366,0.024148270493929456,0.023926075179577205,0.023707930885270883,0.023493727849327673,0.02328336023883729,0.023076725975493408,0.022873726570605765,0.022674266968733616,0.02247825539941954,0.02228560323653853,0.022096224864810003,0.02191003755305098,0.021726961333776443,0.021546918888779777,0.021369835440349098,0.02119563864779874,0.02102425850901536,0.020855627266737516,0.02068967931930524,0.020526351135633163,0.020365581174175654,0.020207309805667286,0.020051479239434872,0.019898033453090106,0.019746918125423247,0.019598080572329132,0.019451469685606765,0.019307035874483677,0.019164731009724018,0.019024508370188768,0.018886322591723088,0.018750129618253644,0.018615886654985238,0.01848355212359237,0.018353085619307104,0.0182244478698106,0.018097600695840134,0.017972506973428955,0.017849130597700408,0.01772743644814239,0.0176073903552917,0.01748895906876236,0.017372110226554785,0.017256812325586426,0.017143034693387585,0.017030747460909098,0.016919921536391012,0.016810528580244583,0.016702540980901806,0.016595931831589462,0.016490674907986513,0.01638674464672604,0.016284116124704543,0.016182765039163695,0.016082667688510868,0.015983800953846862,0.015886142281170468,
0.007,0.04328878711130972,0.04263011003749489,0.04199116033105571,0.041371065779436125,0.040769004773558666,0.04018420269606552,0.03961592861400902,0.03906349224652405,0.038526241181223046,0.03800355831587608,0.03749485950442285,0.036999591388559225,0.036517229398077784,0.03604727590486008,0.03558925851694064,0.035142728500415436,0.03470725931816928,0.03428244527547034,0.033867900263434066,0.0334632565922144,0.03306816390654315,0.032682288176924146,0.03230531076040166,0.03193692752537428,0.03157684803542219,0.031224794787560843,0.03088050250073767,0.030543717450750584,0.03021419684809651,0.029891708255553713,0.029576029042570964,0.029266945873780592,0.028964254229172745,0.028667757953669718,0.028377268834021176,0.02809260620110796,0.02781359655589291,0.027540073217395503,0.027271875991193264,0.02700885085706768,0.026750849674517744,0.026497729904961,0.026249354349529384,0.026005590901448845,0.025766312312065377,0.025531395969648766,0.02530072369016752,0.025074181519286115,0.024851659544889385,0.024633051719486317,0.02441825569189225,0.024207172647628533,0.023999707157517747,0.023795767033988138,0.023595263194632954,0.023398109532601363,0.023204222793425267,0.02301352245791226,0.02282593063075948,0.022641371934564475,0.02245977340893132,0.02228106441438779,0.022105176540848693,0.02193204352037632,0.021761601144004446,0.021593787182406843,0.021428541310204954,0.02126580503372097,0.021105521621995253,0.020947636040897093,0.020792094890168308,0.020638846343248484,0.02048784008973969,0.020339027280376495,0.020192360474374924,0.020047793589041383,0.019905281851529146,0.019764781752636428,0.019626251002545975,0.019489648488411577,0.019354934233702433,0.01922206935922072,0.019091016045712804,0.01896173749799855,0.01883419791054726,0.018708362434432683,0.018584197145603092,0.018461669014405775,0.01834074587630851,0.018221396403763402,0.018103590079161687,0.017987297168830126,0.017872488698022885,0.017759136426864355,0.01764721282720138,0.01753669106032459,0.017427544955521502,0.017319748989424982,0.01721327826612314,0.01710810849799789,
0.0075,0.046378731604188164,0.04567313183301857,0.044988659320149955,0.044324380349481295,0.04367941534355044,0.04305293500269059,0.04244415676927652,0.041852341585638955,0.04127679091764034,0.04071684401890981,0.04017187541338209,0.039641292576122755,0.03912453379448763,0.03862106619349506,0.03813038391091243,0.03765200640900046,0.03718547691114164,0.03673036095272292,0.03628624503666165,0.03585273538487669,0.03542945677782027,0.035016051474918854,0.03461217820942455,0.03421751125176933,0.03383173953604214,0.03345456584468708,0.03308570604694973,0.032724888386986985,0.03237185281790665,0.0320263503783193,0.031688142608273046,0.03135700100170111,0.031032706492749917,0.030715048973567683,0.030403826841331437,0.030098846572465462,0.029799922322167896,0.02950687554750854,0.0292195346524965,0.02893773465363895,0.02866131686462491,0.02839012859887104,0.028124022888760748,0.027862858220494436,0.02760649828354835,0.027354811733811577,0.02710767196953913,0.026864956919318946,0.026626548841308963,0.026392334133051563,0.026162203151221298,0.025936050040706156,0.025713772572463715,0.025495271989631182,0.025280452861403516,0.025069222944226286,0.02486149304987971,0.02465717692005816,0.0244561911070752,0.0242584548603483,0.02406389001833886,0.023872420905644735,0.02368397423496046,0.023498479013639374,0.023315866454607002,0.02313606989139186,0.022959024697052875,0.02278466820679694,0.022612939644092247,0.022443780050094123,0.022277132216212008,0.02211294061965546,0.021951151361806736,0.021791712109276558,0.021634572037507814,0.021479681776799608,0.021326993360631232,0.021176460176172793,0.021028036916875256,0.02088167953703867,0.020737345208262856,0.020594992277690554,0.020454580227957105,0.020316069638766282,0.020179422150015558,0.020044600426398326,0.019911568123414956,0.01978028985472706,0.019650731160794185,0.019522858478733886,0.019396639113350395,0.01927204120927909,0.019149033724196966,0.01902758640305199,0.018907669753266267,0.01878925502087044,0.018672314167528764,0.01855681984841632,0.018442745390911702,0.018330064774070405,
0.008,0.04946823924597056,0.04871574276252858,0.047985771525884395,0.04727733048098087,0.04658948223019904,0.045921342925260705,0.04527207850463411,0.04464090124309784,0.044027066583734904,0.04342987022581294,0.04284864544481169,0.04228276062333715,0.04173161697385311,0.0411946464361006,0.04067130973379961,0.04016109457675705,0.039663513995865735,0.03917810479969447,0.03870442614245074,0.0382420581940662,0.037790600904021796,0.0373496728513039,0.03691891017358124,0.03649796556931626,0.03608650736708852,0.0356842186569135,0.03529079647879811,0.03490595106418582,0.03452940512631741,0.034160893195870436,0.0338001609985464,0.03344696487155046,0.033101071216160585,0.032762255983811495,0.03243030419332586,0.03210500947711431,0.03178617365433804,0.0314736063291855,0.03116712451255688,0.030866552265581836,0.03057172036351578,0.030282465978669414,0.029998632381126576,0.02972006865609799,0.029446629436842457,0.029178174652165198,0.028914569287574025,0.028655683159239644,0.02840139069996687,0.028151570756439502,0.027906106397051874,0.02766488472968876,0.02742779672885776,0.027194737071619644,0.026965603981798487,0.026740299081988824,0.02651872725290834,0.026300796499674452,0.026086417824610762,0.02587550510621414,0.025667974983937705,0.025463746748466146,0.025262742237180558,0.02506488573452857,0.024870103877034085,0.024678325562695606,0.024489481864539486,0.024303505948106843,0.024120332992667443,0.02393990011596548,0.023762146302313804,0.023587012333864624,0.023414440724893678,0.02324437565894526,0.023076762928693668,0.022911549878385347,0.022748685348733345,0.022588119624143053,0.02242980438215513,0.02227369264499767,0.022119738733145603,0.021967898220791194,0.021818127893134285,0.021670385705406383,0.021524630743546873,0.02138082318645429,0.02123892426973945,0.02109889625091132,0.02096070237592995,0.02082430684706416,0.020689674791995245,0.02055677223411049,0.020425566063933517,0.02029602401164093,0.020168114620617548,0.020041807222004597,0.019917071910197665,0.019793879519253432,0.019672201600165903,0.019552010398975285,
0.0085,0.05255728093272563,0.05175791544957173,0.05098247117326,0.0502298918852119,0.049499182525655085,0.048789404840221186,0.048099673392219135,0.047429151905347446,0.046777049905424854,0.0461426196330768,0.04552515320227638,0.04492397998225347,0.0443384641825997,0.043768002623446954,0.043212022674416074,0.04266998034765009,0.04214135853168491,0.04162566535419306,0.041122432662782295,0.0406312146140531,0.04015158636203618,0.039683142837951685,0.03922549761396871,0.038778281844306234,0.038341143277611046,0.0379137453350858,0.03749576624932333,0.03708689825924072,0.03668684685689992,0.03629533008236109,0.03591207786303557,0.035536831394301284,0.03516934255840755,0.03480937337893926,0.03445669550833037,0.03411108974611617,0.033772345585797114,0.03344026078835286,0.033114640980597694,0.032795299276706866,0.032482055921370205,0.03217473795314704,0.031873178886700576,0.03157721841268996,0.03128670211418583,0.031001481198559482,0.03072141224386901,0.030446356958837777,0.03017618195558309,0.029910758534312073,0.029649962479257004,0.029393673865171555,0.02914177687375631,0.02889415961942457,0.028650713983858888,0.0284113354588456,0.028175922996908423,0.027944378869293515,0.02771660853088753,0.027492520491677164,0.027272026194383948,0.027055039897930823,0.02684147856641924,0.02663126176331508,0.026424311550560797,0.026220552392348172,0.02601991106330289,0.025822316560846492,0.0256277000215159,0.02543599464103376,0.02524713559793459,0.025061059980564186,0.02487770671727942,0.02469701650968597,0.024518931768761142,0.02434339655371724,0.024170356513469295,0.02399975883057898,0.0238315521675529,0.023665686615381206,0.023502113644208015,0.02334078605603139,0.023181657939336277,0.02302468462556867,0.0228698226473647,0.022717029698452417,0.022566264595148888,0.022417487239378905,0.022270658583145676,0.022125740594387534,0.021982696224157806,0.021841489375068673,0.02170208487094234,0.021564448427616217,0.021428546624851108,0.021294346879294098,0.021161817418450374,0.02103092725562022,0.020901646165759662,0.020773944662225447,
0.009,0.05564582756429122,0.054799622520523825,0.05397873248932194,0.053182040274842024,0.05240849332291648,0.051657099124414844,0.05092692100419549,0.05021707425855654,0.04952672260810156,0.04885507493646457,0.04820138228845143,0.04756493510390517,0.04694506066603567,0.046341120745111784,0.04575250942032766,0.045178651064357936,0.04461899847663126,0.04407303115270228,0.04354025367830965,0.043020194237784616,0.04251240322744059,0.042016451965439995,0.041531931490410644,0.041058451441781545,0.04059563901543768,0.04014313798885688,0.039700607810403625,0.03926772274791466,0.038844171092127434,0.038429654410880275,0.03802388685035296,0.03762659447992725,0.03723751467752724,0.03685639555255496,0.036482995403768405,0.03611708220966171,0.03575843314909849,0.0354068341501265,0.035062079465060986,0.03472397127007191,0.034392319287643344,0.03406694043039727,0.03374765846488512,0.033434303694054875,0.03312671265719531,0.032824727846246654,0.03252819743744605,0.032236975037350304,0.03195091944234624,0.03166989441082035,0.03139376844721846,0.031122414597277406,0.03085571025376153,0.03059353697208014,0.03033578029520552,0.03008232958734901,0.029833077875888424,0.029587921701073376,0.029346760973066408,0.02910949883590525,0.028876041537998918,0.02864629830879467,0.028420181241275544,0.028197605179969686,0.027978487614172286,0.027762748576099457,0.027550310543710273,0.027341098347949597,0.02713503908417879,0.026932062027575504,0.0267320985522967,0.026535082054211047,0.026340947877018406,0.026149633241584317,0.025961077178327685,0.025775220462508797,0.025592005552273655,0.025411376529318692,0.025233279042047606,0.025057660251098776,0.024884468777129253,0.024713654650746597,0.024545169264486452,0.024378965326739103,0.024214996817533092,0.024053218946089566,0.023893588110064815,0.023736061856403486,0.023580598843728675,0.023427158806198795,0.023275702518765217,0.0231261917637675,0.02297858929880678,0.022832858825840414,0.022688964961444263,0.022546873208191348,0.022406549927098347,0.022267962311093834,0.022131078359464085,0.02199586685323511,
0.0095,0.05873385004450989,0.057840836604766174,0.0569745297032873,0.05613375136401614,0.05531739171588162,0.05452440415510688,0.053753800912754696,0.05300464898859742,0.05227606641659592,0.05156721883096534,0.05087731630506677,0.050205610438245,0.04955139166828304,0.04891398678940601,0.04829275665777437,0.047687094068191695,0.047096421787343384,0.0465201907302985,0.04595787826827537,0.04540898665680213,0.04487304157441817,0.04434959076297061,0.04383820276137688,0.04333846572545661,0.042849986327097425,0.042372388726612,0.04190531361268241,0.04144841730476982,0.04100137091330682,0.04056385955338569,0.04013558160801483,0.039716248037340834,0.03930558173052992,0.03890331689727098,0.03850919849610588,0.03812298169701717,0.0377444313759037,0.03737332163876222,0.03700943537355939,0.03665256382793542,0.03630250621101998,0.03595906931777132,0.03562206717436778,0.03529132070328902,0.034966657406824996,0.03464791106784117,0.034334921466713485,0.03402753411342368,0.03372559999387686,0.03342897532956895,0.033137521349792344,0.032851104075623715,0.032569594114989504,0.03229286646815303,0.03202080034300961,0.031753278979619104,0.03149018948344072,0.031231422666771792,0.030976872897923294,0.030726437957695904,0.030480018902747676,0.030237519935470754,0.029998848280018236,0.029763914064145025,0.029532630206547207,0.02930491230940401,0.02908067855584412,0.028859849612075415,0.028642348533932615,0.028428100677611996,0.028217033614376108,0.028009077049024052,0.027804162741934924,0.02760222443450321,0.0274031977777951,0.027207020264264744,0.02701363116237861,0.02682297145400421,0.02663498377442814,0.026449612354875487,0.026266802967409658,0.02608650287209864,0.02590866076633961,0.025733226736239814,0.025560152209956978,0.02538938991290788,0.02522089382475832,0.02505461913811249,0.02489052221882393,0.024728560567854264,0.024568692784609776,0.024410878531689544,0.02425507850098223,0.024101254381051394,0.023949368825752913,0.02379938542403051,0.023651268670837954,0.023504983939139378,0.023360497452941314,0.02321777626131244,
0.01,0.061821319281464594,0.06088153033486313,0.059969837046673365,0.059085000868444176,0.05822585479940239,0.05739129831000985,0.056580292690118265,0.055791856781029686,0.05502506305514609,0.05427903401074862,0.05355293885285097,0.05284599043408055,0.052157442432207046,0.0514865867432992,0.050832751071592595,0.05019529669901552,0.04957361641898522,0.04896713262056879,0.04837529551042888,0.047797581461159325,0.04723349147567705,0.046682549758288595,0.04614430238390412,0.04561831605764028,0.04510417695774411,0.044601489655393955,0.044109876105495216,0.04362897470309633,0.04315843940050954,0.042697938880636825,0.042247155782376714,0.04180578597433113,0.04137353787333935,0.04095013180464956,0.04053529940079443,0.04012878303646979,0.03973033529692978,0.039339718477605,0.03895670411282767,0.03858107253170987,0.03821261243936976,0.03785112052183514,0.037496401073079805,0.037148265642760456,0.03680653270332799,0.03647102733528253,0.03614158092942986,0.03581803090507887,0.03550022044319346,0.03518799823358307,0.03488121823527736,0.03457973944929127,0.03428342570304001,0.03399214544571308,0.03370577155396433,0.03342418114731586,0.033147255412715314,0.032874879437720904,0.032606942051824454,0.032343335675452375,0.03208395617621584,0.031828702732007004,0.03157747770056483,0.03133018649515577,0.031086737466038874,0.030847041787403183,0.03061101334948531,0.030378568655592623,0.030149626723773894,0.029924108992894587,0.0297019392328886,0.02948304345897128,0.029267349849611577,0.02905478866807254,0.028845292187340374,0.028638794618272845,0.028435232040806915,0.02823454233807508,0.0280366651332877,0.02784154172924711,0.02764911505036627,0.027459329587071934,0.02727213134247866,0.027087467781226376,0.0269052877803797,0.026725541582292706,0.02654818074934835,0.02637315812048558,0.026200427769433002,0.026029944964570867,0.025861666130348356,0.02569554881018586,0.025531551630796376,0.025369634267862907,0.025209757413012252,0.02505188274202831,0.024895972884251192,0.0247419913931106,0.024589902717744947,0.02443967217565978,
0.0105,0.06490820618771391,0.06392167634673848,0.06296462875342526,0.062035764505487805,0.06113385966933794,0.06025775996730916,0.05940637590853952,0.05857867832108266,0.057773694247364706,0.056990503169119355,0.056228233531476185,0.05548605953901134,0.05476319819934665,0.05405890659234468,0.053372479345136475,0.05270324629516526,0.05205057032516318,0.051413845355527434,0.05079249448094322,0.05018596823933911,0.04959374300236805,0.04901531947760152,0.048450221313516416,0.04789799379915747,0.047358202651079796,0.04683043288082827,0.04631428773679663,0.04580938771484105,0.0453153696325027,0.04483188576212788,0.04435860301856817,0.04389520219750061,0.043441377260731606,0.04299683466514412,0.04256129273221487,0.042134481055273273,0.04171613994189656,0.041306019889038245,0.040903881088673585,0.04050949296191445,0.04012263371970188,0.039743089948326,0.03937065621815448,0.039005134714068704,0.03864633488621735,0.038294073119797815,0.03794817242266798,0.037608462129676716,0.03727477762267925,0.0369469600652764,0.036624856151383334,0.03630831786679426,0.035997202262967265,0.03569137124230509,0.03539069135425735,0.03509503360161272,0.034804273256393556,0.03451828968480185,0.03423696618070209,0.03396018980716005,0.033687851245586535,0.03341984465206379,0.033156067520459506,0.03289642055195702,0.03264080753065434,0.03238913520490488,0.032141313174093605,0.03189725378056073,0.031656872006401444,0.03142008537488794,0.03118681385627373,0.030956979777754596,0.030730507737374273,0.03050732452167467,0.0302873590269019,0.030070542183590728,0.029856806884359405,0.029646087914756925,0.029438321887013046,0.02923344717655019,0.029031403861123822,0.02883213366246505,0.028635579890306923,0.028441687388680772,0.028250402484376762,0.028061672937467166,0.02787544789379684,0.027691677839350424,0.027510314556410106,0.02733131108142284,0.027154621664499532,0.026980201730473226,0.0268080078414465,0.026637997660762122,0.02647012991833446,0.026304364377281945,0.026140661801803973,0.025978983926248433,0.025819293425319023,0.0256615538853731,
0.011,0.06799448168052775,0.06696124727985286,0.06595887906004445,0.06498601799424776,0.06404138342260741,0.06312376750568803,0.06223203014030564,0.061365094293638414,0.060521941716206146,0.059701608998472426,0.05890318393950276,0.05812580219936502,0.05736864420984464,0.056630932320605086,0.05591192816020012,0.055210930193368216,0.05452727145784405,0.05386031746553263,0.05320946425433095,0.05257413657816976,0.05195378622400161,0.05134789044549774,0.05075595050414501,0.05017749030927103,0.04961205514927862,0.049059210507049325,0.048518540953088586,0.04798964911053792,0.04747215468668075,0.04696569356602157,0.04646991696042865,0.0459844906122028,0.045509094046274935,0.045043419868040516,0.04458717310362044,0.04414007057959313,0.043701840339474225,0.043272221094433044,0.04285096170592913,0.04243782069812802,0.042032565798119516,0.04163497350210839,0.04124482866588461,0.04086192411800417,0.040486060294227307,0.0401170448918644,0.03975469254277901,0.0393988245038836,0.039049268364048775,0.03870585776641906,0.038368432145200894,0.038036836476050793,0.03771092103925182,0.03739054119492159,0.037075557169544776,0.036765833853171316,0.036461240606664294,0.03616165107842119,0.03586694303003129,0.035576998170364256,0.035291701997619426,0.035010943648893615,0.03473461575685367,0.03446261431312564,0.034194838538036315,0.0339311907563659,0.033671576278790506,0.03341590328871313,0.033164082734199594,0.03291602822475355,0.03267165593267884,0.03243088449879421,0.03219363494227751,0.03195983057443037,0.03172939691616575,0.031502261619032725,0.031278354389602143,0.031057606917048806,0.030839952803772382,0.030625327498910483,0.030413668234603602,0.03020491396488042,0.029999005307038466,0.029795884485402283,0.029595495277347336,0.029397782961483897,0.029202694267901057,0.02901017733037555,0.02882018164045574,0.028632658003335636,0.028447558495437883,0.02826483642362914,0.028084446285995053,0.027906343734105544,0.02773048553670523,0.027556829544766057,0.027385334657843294,0.02721596079167845,0.027048668846995475,0.02688342067943937,
